id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
8934,NO_Balance,SE_Balance,2030,7,14,14,56726,0.0,0.0
8935,NO_Balance,SE_Balance,2030,7,15,15,56727,0.0,0.0
8936,NO_Balance,SE_Balance,2030,7,16,16,56728,0.0,0.0
8937,NO_Balance,SE_Balance,2030,7,17,17,56729,0.0,0.0
8938,NO_Balance,SE_Balance,2030,7,18,18,56730,0.0,0.0
8939,NO_Balance,SE_Balance,2030,7,19,19,56731,0.0,0.0
8940,NO_Balance,SE_Balance,2030,7,20,20,56732,0.0,0.0
8941,NO_Balance,SE_Balance,2030,7,21,21,56733,0.0,0.0
8942,NO_Balance,SE_Balance,2030,7,22,22,56734,0.0,0.0
8943,NO_Balance,SE_Balance,2030,7,23,23,56735,0.0,0.0
8944,NO_Balance,SE_Balance,2030,7,24,24,56736,0.0,0.0
8945,SE_Balance,LT_Balance,2030,7,1,1,56737,-0.06600835169900332,0.0
8946,SE_Balance,LT_Balance,2030,7,2,2,56738,0.0,0.0
8947,SE_Balance,LT_Balance,2030,7,3,3,56739,0.0,0.0
8948,SE_Balance,LT_Balance,2030,7,4,4,56740,0.0,0.0
8949,SE_Balance,LT_Balance,2030,7,5,5,56741,0.0,0.0
8950,SE_Balance,LT_Balance,2030,7,6,6,56742,0.0,0.0
8951,SE_Balance,LT_Balance,2030,7,7,7,56743,0.0,0.0
8952,SE_Balance,LT_Balance,2030,7,8,8,56744,0.0,0.0
8953,SE_Balance,LT_Balance,2030,7,9,9,56745,0.0,0.0
8954,SE_Balance,LT_Balance,2030,7,10,10,56746,0.0,0.0
8955,SE_Balance,LT_Balance,2030,7,11,11,56747,0.0,0.0
8956,SE_Balance,LT_Balance,2030,7,12,12,56748,0.0,0.0
8957,SE_Balance,LT_Balance,2030,7,13,13,56749,0.0,0.0
8958,SE_Balance,LT_Balance,2030,7,14,14,56750,0.0,0.0
8959,SE_Balance,LT_Balance,2030,7,15,15,56751,-0.6549,0.0
8960,SE_Balance,LT_Balance,2030,7,16,16,56752,-0.6549,0.0
8961,SE_Balance,LT_Balance,2030,7,17,17,56753,-0.6549,0.0
8962,SE_Balance,LT_Balance,2030,7,18,18,56754,-0.6549,0.0
8963,SE_Balance,LT_Balance,2030,7,19,19,56755,-0.6549,0.0
8964,SE_Balance,LT_Balance,2030,7,20,20,56756,-0.6549,0.0
8965,SE_Balance,LT_Balance,2030,7,21,21,56757,-0.6549,0.0
8966,SE_Balance,LT_Balance,2030,7,22,22,56758,-0.6549,0.0
8967,SE_Balance,LT_Balance,2030,7,23,23,56759,-0.6549,0.0
8968,SE_Balance,LT_Balance,2030,7,24,24,56760,0.0,0.0
8969,SE_Balance,PL_Balance,2030,7,1,1,56761,-0.6549,0.0
8970,SE_Balance,PL_Balance,2030,7,2,2,56762,-0.6549,0.0
8971,SE_Balance,PL_Balance,2030,7,3,3,56763,-0.6549,0.0
8972,SE_Balance,PL_Balance,2030,7,4,4,56764,-0.6549,0.0
8973,SE_Balance,PL_Balance,2030,7,5,5,56765,0.0,0.0
8974,SE_Balance,PL_Balance,2030,7,6,6,56766,0.0,0.0
8975,SE_Balance,PL_Balance,2030,7,7,7,56767,0.0,0.0
8976,SE_Balance,PL_Balance,2030,7,8,8,56768,0.0,0.0
8977,SE_Balance,PL_Balance,2030,7,9,9,56769,0.0,0.0
8978,SE_Balance,PL_Balance,2030,7,10,10,56770,0.0,0.0
8979,SE_Balance,PL_Balance,2030,7,11,11,56771,-0.6549,0.0
8980,SE_Balance,PL_Balance,2030,7,12,12,56772,-0.6549,0.0
8981,SE_Balance,PL_Balance,2030,7,13,13,56773,-0.6549,0.0
8982,SE_Balance,PL_Balance,2030,7,14,14,56774,-0.6549,0.0
8983,SE_Balance,PL_Balance,2030,7,15,15,56775,-0.6549,0.0
8984,SE_Balance,PL_Balance,2030,7,16,16,56776,-0.6549,0.0
8985,SE_Balance,PL_Balance,2030,7,17,17,56777,-0.6549,0.0
8986,SE_Balance,PL_Balance,2030,7,18,18,56778,-0.6549,0.0
8987,SE_Balance,PL_Balance,2030,7,19,19,56779,-0.6549,0.0
8988,SE_Balance,PL_Balance,2030,7,20,20,56780,-0.9679805080980388,0.0
8989,SE_Balance,PL_Balance,2030,7,21,21,56781,-0.6549,0.0
8990,SE_Balance,PL_Balance,2030,7,22,22,56782,-0.6549,0.0
8991,SE_Balance,PL_Balance,2030,7,23,23,56783,-0.6549,0.0
8992,SE_Balance,PL_Balance,2030,7,24,24,56784,-0.6549,0.0
8993,SE_Balance,FI_Balance,2030,7,1,1,56785,0.0,0.0
8994,SE_Balance,FI_Balance,2030,7,2,2,56786,0.0,0.0
8995,SE_Balance,FI_Balance,2030,7,3,3,56787,0.0,0.0
8996,SE_Balance,FI_Balance,2030,7,4,4,56788,0.0,0.0
8997,SE_Balance,FI_Balance,2030,7,5,5,56789,0.0,0.0
8998,SE_Balance,FI_Balance,2030,7,6,6,56790,0.0,0.0
8999,SE_Balance,FI_Balance,2030,7,7,7,56791,0.0,0.0
9000,SE_Balance,FI_Balance,2030,7,8,8,56792,0.0,0.0
9001,SE_Balance,FI_Balance,2030,7,9,9,56793,0.0,0.0
9002,SE_Balance,FI_Balance,2030,7,10,10,56794,0.0,0.0
9003,SE_Balance,FI_Balance,2030,7,11,11,56795,0.0,0.0
9004,SE_Balance,FI_Balance,2030,7,12,12,56796,0.0,-0.0
9005,SE_Balance,FI_Balance,2030,7,13,13,56797,0.0,-0.0
9006,SE_Balance,FI_Balance,2030,7,14,14,56798,0.0,-0.0
9007,SE_Balance,FI_Balance,2030,7,15,15,56799,0.0,0.0
9008,SE_Balance,FI_Balance,2030,7,16,16,56800,0.0,-0.0
9009,SE_Balance,FI_Balance,2030,7,17,17,56801,0.0,0.0
9010,SE_Balance,FI_Balance,2030,7,18,18,56802,0.0,0.0
9011,SE_Balance,FI_Balance,2030,7,19,19,56803,0.0,0.0
9012,SE_Balance,FI_Balance,2030,7,20,20,56804,0.0,0.0
9013,SE_Balance,FI_Balance,2030,7,21,21,56805,0.0,0.0
9014,SE_Balance,FI_Balance,2030,7,22,22,56806,0.0,0.0
9015,SE_Balance,FI_Balance,2030,7,23,23,56807,0.0,0.0
9016,SE_Balance,FI_Balance,2030,7,24,24,56808,0.0,0.0
9017,AT_Balance,CZ_Balance,2030,7,1,1,56809,0.0,0.0
9018,AT_Balance,CZ_Balance,2030,7,2,2,56810,0.0,0.0
9019,AT_Balance,CZ_Balance,2030,7,3,3,56811,0.0,0.0
9020,AT_Balance,CZ_Balance,2030,7,4,4,56812,0.0,0.0
9021,AT_Balance,CZ_Balance,2030,7,5,5,56813,0.0,0.0
9022,AT_Balance,CZ_Balance,2030,7,6,6,56814,0.0,0.0
9023,AT_Balance,CZ_Balance,2030,7,7,7,56815,0.0,0.0
9024,AT_Balance,CZ_Balance,2030,7,8,8,56816,0.0,0.0
9025,AT_Balance,CZ_Balance,2030,7,9,9,56817,0.0,0.0
9026,AT_Balance,CZ_Balance,2030,7,10,10,56818,0.0,0.0
9027,AT_Balance,CZ_Balance,2030,7,11,11,56819,0.0,0.0
9028,AT_Balance,CZ_Balance,2030,7,12,12,56820,0.0,0.0
9029,AT_Balance,CZ_Balance,2030,7,13,13,56821,0.0,0.0
9030,AT_Balance,CZ_Balance,2030,7,14,14,56822,0.0,0.0
9031,AT_Balance,CZ_Balance,2030,7,15,15,56823,0.0,0.0
9032,AT_Balance,CZ_Balance,2030,7,16,16,56824,0.0,0.0
9033,AT_Balance,CZ_Balance,2030,7,17,17,56825,-0.5661,0.0
9034,AT_Balance,CZ_Balance,2030,7,18,18,56826,0.0,0.0
9035,AT_Balance,CZ_Balance,2030,7,19,19,56827,0.0,0.0
9036,AT_Balance,CZ_Balance,2030,7,20,20,56828,0.0,0.0
9037,AT_Balance,CZ_Balance,2030,7,21,21,56829,0.0,0.0
9038,AT_Balance,CZ_Balance,2030,7,22,22,56830,0.0,0.0
9039,AT_Balance,CZ_Balance,2030,7,23,23,56831,0.0,-0.0
9040,AT_Balance,CZ_Balance,2030,7,24,24,56832,0.0,0.0
9041,AT_Balance,IT_Balance,2030,7,1,1,56833,0.0,0.0
9042,AT_Balance,IT_Balance,2030,7,2,2,56834,0.0,0.0
9043,AT_Balance,IT_Balance,2030,7,3,3,56835,0.0,0.0
9044,AT_Balance,IT_Balance,2030,7,4,4,56836,0.0,0.0
9045,AT_Balance,IT_Balance,2030,7,5,5,56837,0.0,0.0
9046,AT_Balance,IT_Balance,2030,7,6,6,56838,-0.15966093969909334,0.0
9047,AT_Balance,IT_Balance,2030,7,7,7,56839,-0.6807688521405422,0.0
9048,AT_Balance,IT_Balance,2030,7,8,8,56840,-0.15966093969909334,0.0
9049,AT_Balance,IT_Balance,2030,7,9,9,56841,0.0,-0.0
9050,AT_Balance,IT_Balance,2030,7,10,10,56842,0.0,-0.0
9051,AT_Balance,IT_Balance,2030,7,11,11,56843,0.0,-0.0
9052,AT_Balance,IT_Balance,2030,7,12,12,56844,0.0,-0.0
9053,AT_Balance,IT_Balance,2030,7,13,13,56845,0.0,-0.0
9054,AT_Balance,IT_Balance,2030,7,14,14,56846,0.0,-0.0
9055,AT_Balance,IT_Balance,2030,7,15,15,56847,0.0,-0.0
9056,AT_Balance,IT_Balance,2030,7,16,16,56848,0.0,0.0
9057,AT_Balance,IT_Balance,2030,7,17,17,56849,0.0,-0.0
9058,AT_Balance,IT_Balance,2030,7,18,18,56850,0.0,-0.0
9059,AT_Balance,IT_Balance,2030,7,19,19,56851,0.0,0.0
9060,AT_Balance,IT_Balance,2030,7,20,20,56852,0.0,0.0
9061,AT_Balance,IT_Balance,2030,7,21,21,56853,-0.5661,0.0
9062,AT_Balance,IT_Balance,2030,7,22,22,56854,0.0,0.0
9063,AT_Balance,IT_Balance,2030,7,23,23,56855,0.0,0.0
9064,AT_Balance,IT_Balance,2030,7,24,24,56856,0.0,0.0
9065,AT_Balance,SI_Balance,2030,7,1,1,56857,0.0,0.0
9066,AT_Balance,SI_Balance,2030,7,2,2,56858,0.0,0.0
9067,AT_Balance,SI_Balance,2030,7,3,3,56859,0.0,0.0
9068,AT_Balance,SI_Balance,2030,7,4,4,56860,0.0,0.0
9069,AT_Balance,SI_Balance,2030,7,5,5,56861,0.0,0.0
9070,AT_Balance,SI_Balance,2030,7,6,6,56862,0.0,0.0
9071,AT_Balance,SI_Balance,2030,7,7,7,56863,0.0,0.0
9072,AT_Balance,SI_Balance,2030,7,8,8,56864,0.0,0.0
9073,AT_Balance,SI_Balance,2030,7,9,9,56865,0.0,-0.0
9074,AT_Balance,SI_Balance,2030,7,10,10,56866,0.0,-0.0
9075,AT_Balance,SI_Balance,2030,7,11,11,56867,0.0,0.0
9076,AT_Balance,SI_Balance,2030,7,12,12,56868,0.0,-0.0
9077,AT_Balance,SI_Balance,2030,7,13,13,56869,0.0,-0.0
9078,AT_Balance,SI_Balance,2030,7,14,14,56870,0.0,-0.0
9079,AT_Balance,SI_Balance,2030,7,15,15,56871,0.0,0.0
9080,AT_Balance,SI_Balance,2030,7,16,16,56872,0.0,0.0
9081,AT_Balance,SI_Balance,2030,7,17,17,56873,0.0,-0.0
9082,AT_Balance,SI_Balance,2030,7,18,18,56874,0.0,0.0
9083,AT_Balance,SI_Balance,2030,7,19,19,56875,0.0,0.0
9084,AT_Balance,SI_Balance,2030,7,20,20,56876,0.0,0.0
9085,AT_Balance,SI_Balance,2030,7,21,21,56877,0.0,0.0
9086,AT_Balance,SI_Balance,2030,7,22,22,56878,0.0,0.0
9087,AT_Balance,SI_Balance,2030,7,23,23,56879,0.0,0.0
9088,AT_Balance,SI_Balance,2030,7,24,24,56880,0.0,0.0
9089,CZ_Balance,SK_Balance,2030,7,1,1,56881,0.0,-0.0
9090,CZ_Balance,SK_Balance,2030,7,2,2,56882,0.0,-0.0
9091,CZ_Balance,SK_Balance,2030,7,3,3,56883,0.0,-0.0
9092,CZ_Balance,SK_Balance,2030,7,4,4,56884,0.0,-0.0
9093,CZ_Balance,SK_Balance,2030,7,5,5,56885,0.0,-0.0
9094,CZ_Balance,SK_Balance,2030,7,6,6,56886,0.0,0.0
9095,CZ_Balance,SK_Balance,2030,7,7,7,56887,0.0,0.0
9096,CZ_Balance,SK_Balance,2030,7,8,8,56888,0.0,-0.0
9097,CZ_Balance,SK_Balance,2030,7,9,9,56889,0.0,-0.0
9098,CZ_Balance,SK_Balance,2030,7,10,10,56890,0.0,-0.0
9099,CZ_Balance,SK_Balance,2030,7,11,11,56891,0.0,-0.0
9100,CZ_Balance,SK_Balance,2030,7,12,12,56892,0.0,-0.0
9101,CZ_Balance,SK_Balance,2030,7,13,13,56893,0.0,-0.0
9102,CZ_Balance,SK_Balance,2030,7,14,14,56894,0.0,-0.0
9103,CZ_Balance,SK_Balance,2030,7,15,15,56895,0.0,-0.0
9104,CZ_Balance,SK_Balance,2030,7,16,16,56896,0.0,-0.0
9105,CZ_Balance,SK_Balance,2030,7,17,17,56897,0.0,0.5661
9106,CZ_Balance,SK_Balance,2030,7,18,18,56898,0.0,0.0
9107,CZ_Balance,SK_Balance,2030,7,19,19,56899,0.0,0.0
9108,CZ_Balance,SK_Balance,2030,7,20,20,56900,0.0,0.0
9109,CZ_Balance,SK_Balance,2030,7,21,21,56901,0.0,-0.0
9110,CZ_Balance,SK_Balance,2030,7,22,22,56902,0.0,-0.0
9111,CZ_Balance,SK_Balance,2030,7,23,23,56903,0.0,-0.0
9112,CZ_Balance,SK_Balance,2030,7,24,24,56904,0.0,-0.0
9113,PL_Balance,SK_Balance,2030,7,1,1,56905,0.0,-0.0
9114,PL_Balance,SK_Balance,2030,7,2,2,56906,0.0,-0.0
9115,PL_Balance,SK_Balance,2030,7,3,3,56907,0.0,-0.0
9116,PL_Balance,SK_Balance,2030,7,4,4,56908,0.0,0.0
9117,PL_Balance,SK_Balance,2030,7,5,5,56909,-0.6549,0.0
9118,PL_Balance,SK_Balance,2030,7,6,6,56910,-0.6549,0.0
9119,PL_Balance,SK_Balance,2030,7,7,7,56911,-0.6549,0.0
9120,PL_Balance,SK_Balance,2030,7,8,8,56912,-0.6549,0.0
9121,PL_Balance,SK_Balance,2030,7,9,9,56913,-0.6549,0.0
9122,PL_Balance,SK_Balance,2030,7,10,10,56914,-0.6549,0.0
9123,PL_Balance,SK_Balance,2030,7,11,11,56915,0.0,0.0
9124,PL_Balance,SK_Balance,2030,7,12,12,56916,0.0,0.0
9125,PL_Balance,SK_Balance,2030,7,13,13,56917,0.0,0.0
9126,PL_Balance,SK_Balance,2030,7,14,14,56918,0.0,0.0
9127,PL_Balance,SK_Balance,2030,7,15,15,56919,0.0,0.0
9128,PL_Balance,SK_Balance,2030,7,16,16,56920,0.0,0.0
9129,PL_Balance,SK_Balance,2030,7,17,17,56921,0.0,0.0
9130,PL_Balance,SK_Balance,2030,7,18,18,56922,-0.5661,0.0
9131,PL_Balance,SK_Balance,2030,7,19,19,56923,-0.5661,0.0
9132,PL_Balance,SK_Balance,2030,7,20,20,56924,-0.25301949190196127,0.0
9133,PL_Balance,SK_Balance,2030,7,21,21,56925,0.0,0.0
9134,PL_Balance,SK_Balance,2030,7,22,22,56926,0.0,0.0
9135,PL_Balance,SK_Balance,2030,7,23,23,56927,0.0,0.0
9136,PL_Balance,SK_Balance,2030,7,24,24,56928,0.0,0.0
9137,PL_Balance,LT_Balance,2030,7,1,1,56929,0.0,0.5888916483009967
9138,PL_Balance,LT_Balance,2030,7,2,2,56930,0.0,0.6549
9139,PL_Balance,LT_Balance,2030,7,3,3,56931,0.0,0.6549
9140,PL_Balance,LT_Balance,2030,7,4,4,56932,0.0,0.6549
9141,PL_Balance,LT_Balance,2030,7,5,5,56933,0.0,0.0
9142,PL_Balance,LT_Balance,2030,7,6,6,56934,0.0,0.0
9143,PL_Balance,LT_Balance,2030,7,7,7,56935,0.0,0.0
9144,PL_Balance,LT_Balance,2030,7,8,8,56936,0.0,0.0
9145,PL_Balance,LT_Balance,2030,7,9,9,56937,0.0,0.0
9146,PL_Balance,LT_Balance,2030,7,10,10,56938,0.0,0.0
9147,PL_Balance,LT_Balance,2030,7,11,11,56939,0.0,0.6549
9148,PL_Balance,LT_Balance,2030,7,12,12,56940,0.0,0.6549
9149,PL_Balance,LT_Balance,2030,7,13,13,56941,0.0,0.6549
9150,PL_Balance,LT_Balance,2030,7,14,14,56942,0.0,0.6549
9151,PL_Balance,LT_Balance,2030,7,15,15,56943,0.0,0.0
9152,PL_Balance,LT_Balance,2030,7,16,16,56944,0.0,-0.0
9153,PL_Balance,LT_Balance,2030,7,17,17,56945,0.0,-0.0
9154,PL_Balance,LT_Balance,2030,7,18,18,56946,0.0,0.0
9155,PL_Balance,LT_Balance,2030,7,19,19,56947,0.0,-0.0
9156,PL_Balance,LT_Balance,2030,7,20,20,56948,0.0,0.3130805080980388
9157,PL_Balance,LT_Balance,2030,7,21,21,56949,0.0,0.0
9158,PL_Balance,LT_Balance,2030,7,22,22,56950,0.0,0.0
9159,PL_Balance,LT_Balance,2030,7,23,23,56951,0.0,0.0
9160,PL_Balance,LT_Balance,2030,7,24,24,56952,0.0,0.6549
9161,IT_Balance,GR_Balance,2030,7,1,1,56977,0.0,0.0
9162,IT_Balance,GR_Balance,2030,7,2,2,56978,0.0,-0.0
9163,IT_Balance,GR_Balance,2030,7,3,3,56979,0.0,-0.0
9164,IT_Balance,GR_Balance,2030,7,4,4,56980,0.0,0.0
9165,IT_Balance,GR_Balance,2030,7,5,5,56981,0.0,0.0
9166,IT_Balance,GR_Balance,2030,7,6,6,56982,0.0,0.0
9167,IT_Balance,GR_Balance,2030,7,7,7,56983,0.0,0.0
9168,IT_Balance,GR_Balance,2030,7,8,8,56984,0.0,-0.0
9169,IT_Balance,GR_Balance,2030,7,9,9,56985,0.0,0.0
9170,IT_Balance,GR_Balance,2030,7,10,10,56986,0.0,0.0
9171,IT_Balance,GR_Balance,2030,7,11,11,56987,0.0,0.6549
9172,IT_Balance,GR_Balance,2030,7,12,12,56988,0.0,0.6549
9173,IT_Balance,GR_Balance,2030,7,13,13,56989,0.0,0.6549
9174,IT_Balance,GR_Balance,2030,7,14,14,56990,0.0,0.6549
9175,IT_Balance,GR_Balance,2030,7,15,15,56991,0.0,0.6549
9176,IT_Balance,GR_Balance,2030,7,16,16,56992,0.0,-0.0
9177,IT_Balance,GR_Balance,2030,7,17,17,56993,0.0,0.0
9178,IT_Balance,GR_Balance,2030,7,18,18,56994,0.0,0.0
9179,IT_Balance,GR_Balance,2030,7,19,19,56995,0.0,0.061609609916702945
9180,IT_Balance,GR_Balance,2030,7,20,20,56996,0.0,0.16853026831563866
9181,IT_Balance,GR_Balance,2030,7,21,21,56997,0.0,0.5661
9182,IT_Balance,GR_Balance,2030,7,22,22,56998,0.0,-0.0
9183,IT_Balance,GR_Balance,2030,7,23,23,56999,0.0,0.29396588178201144
9184,IT_Balance,GR_Balance,2030,7,24,24,57000,0.0,0.6549
9185,IT_Balance,MT_Balance,2030,7,1,1,57001,0.0,0.0
9186,IT_Balance,MT_Balance,2030,7,2,2,57002,0.0,0.0
9187,IT_Balance,MT_Balance,2030,7,3,3,57003,0.0,0.0
9188,IT_Balance,MT_Balance,2030,7,4,4,57004,0.0,0.0
9189,IT_Balance,MT_Balance,2030,7,5,5,57005,0.0,0.0
9190,IT_Balance,MT_Balance,2030,7,6,6,57006,0.0,0.0
9191,IT_Balance,MT_Balance,2030,7,7,7,57007,0.0,0.0
9192,IT_Balance,MT_Balance,2030,7,8,8,57008,0.0,-0.0
9193,IT_Balance,MT_Balance,2030,7,9,9,57009,0.0,0.0
9194,IT_Balance,MT_Balance,2030,7,10,10,57010,0.0,0.0
9195,IT_Balance,MT_Balance,2030,7,11,11,57011,0.0,-0.0
9196,IT_Balance,MT_Balance,2030,7,12,12,57012,0.0,-0.0
9197,IT_Balance,MT_Balance,2030,7,13,13,57013,0.0,-0.0
9198,IT_Balance,MT_Balance,2030,7,14,14,57014,0.0,-0.0
9199,IT_Balance,MT_Balance,2030,7,15,15,57015,0.0,-0.0
9200,IT_Balance,MT_Balance,2030,7,16,16,57016,0.0,0.0
9201,IT_Balance,MT_Balance,2030,7,17,17,57017,0.0,0.0
9202,IT_Balance,MT_Balance,2030,7,18,18,57018,0.0,-0.0
9203,IT_Balance,MT_Balance,2030,7,19,19,57019,0.0,0.0
9204,IT_Balance,MT_Balance,2030,7,20,20,57020,0.0,0.0
9205,IT_Balance,MT_Balance,2030,7,21,21,57021,0.0,0.0
9206,IT_Balance,MT_Balance,2030,7,22,22,57022,0.0,0.0
9207,IT_Balance,MT_Balance,2030,7,23,23,57023,0.0,0.0
9208,IT_Balance,MT_Balance,2030,7,24,24,57024,0.0,0.0
9209,LT_Balance,LV_Balance,2030,7,1,1,57025,0.0,0.0
9210,LT_Balance,LV_Balance,2030,7,2,2,57026,0.0,0.0
9211,LT_Balance,LV_Balance,2030,7,3,3,57027,0.0,0.0
9212,LT_Balance,LV_Balance,2030,7,4,4,57028,0.0,0.0
9213,LT_Balance,LV_Balance,2030,7,5,5,57029,0.0,0.0
9214,LT_Balance,LV_Balance,2030,7,6,6,57030,0.0,0.0
9215,LT_Balance,LV_Balance,2030,7,7,7,57031,0.0,0.0
9216,LT_Balance,LV_Balance,2030,7,8,8,57032,0.0,0.0
9217,LT_Balance,LV_Balance,2030,7,9,9,57033,0.0,0.0
9218,LT_Balance,LV_Balance,2030,7,10,10,57034,0.0,0.0
9219,LT_Balance,LV_Balance,2030,7,11,11,57035,0.0,0.0
9220,LT_Balance,LV_Balance,2030,7,12,12,57036,0.0,0.0
9221,LT_Balance,LV_Balance,2030,7,13,13,57037,0.0,0.0
9222,LT_Balance,LV_Balance,2030,7,14,14,57038,0.0,0.0
9223,LT_Balance,LV_Balance,2030,7,15,15,57039,0.0,0.0
9224,LT_Balance,LV_Balance,2030,7,16,16,57040,0.0,0.0
9225,LT_Balance,LV_Balance,2030,7,17,17,57041,0.0,0.0
9226,LT_Balance,LV_Balance,2030,7,18,18,57042,0.0,0.0
9227,LT_Balance,LV_Balance,2030,7,19,19,57043,0.0,0.0
9228,LT_Balance,LV_Balance,2030,7,20,20,57044,0.0,0.0
9229,LT_Balance,LV_Balance,2030,7,21,21,57045,0.0,0.0
9230,LT_Balance,LV_Balance,2030,7,22,22,57046,0.0,0.0
9231,LT_Balance,LV_Balance,2030,7,23,23,57047,0.0,0.0
9232,LT_Balance,LV_Balance,2030,7,24,24,57048,0.0,0.0
9233,SI_Balance,HR_Balance,2030,7,1,1,57049,0.0,0.0
9234,SI_Balance,HR_Balance,2030,7,2,2,57050,0.0,-0.0
9235,SI_Balance,HR_Balance,2030,7,3,3,57051,0.0,-0.0
9236,SI_Balance,HR_Balance,2030,7,4,4,57052,0.0,-0.0
9237,SI_Balance,HR_Balance,2030,7,5,5,57053,0.0,-0.0
9238,SI_Balance,HR_Balance,2030,7,6,6,57054,0.0,-0.0
9239,SI_Balance,HR_Balance,2030,7,7,7,57055,0.0,-0.0
9240,SI_Balance,HR_Balance,2030,7,8,8,57056,0.0,-0.0
9241,SI_Balance,HR_Balance,2030,7,9,9,57057,0.0,-0.0
9242,SI_Balance,HR_Balance,2030,7,10,10,57058,0.0,-0.0
9243,SI_Balance,HR_Balance,2030,7,11,11,57059,0.0,0.0
9244,SI_Balance,HR_Balance,2030,7,12,12,57060,0.0,0.0
9245,SI_Balance,HR_Balance,2030,7,13,13,57061,0.0,0.0
9246,SI_Balance,HR_Balance,2030,7,14,14,57062,0.0,0.0
9247,SI_Balance,HR_Balance,2030,7,15,15,57063,0.0,0.0
9248,SI_Balance,HR_Balance,2030,7,16,16,57064,0.0,0.0
9249,SI_Balance,HR_Balance,2030,7,17,17,57065,0.0,0.0
9250,SI_Balance,HR_Balance,2030,7,18,18,57066,0.0,-0.0
9251,SI_Balance,HR_Balance,2030,7,19,19,57067,0.0,-0.0
9252,SI_Balance,HR_Balance,2030,7,20,20,57068,0.0,-0.0
9253,SI_Balance,HR_Balance,2030,7,21,21,57069,0.0,-0.0
9254,SI_Balance,HR_Balance,2030,7,22,22,57070,0.0,-0.0
9255,SI_Balance,HR_Balance,2030,7,23,23,57071,0.0,0.0
9256,SI_Balance,HR_Balance,2030,7,24,24,57072,0.0,0.0
9257,HU_Balance,SK_Balance,2030,7,1,1,57073,0.0,0.0
9258,HU_Balance,SK_Balance,2030,7,2,2,57074,0.0,0.0
9259,HU_Balance,SK_Balance,2030,7,3,3,57075,0.0,0.0
9260,HU_Balance,SK_Balance,2030,7,4,4,57076,0.0,0.0
9261,HU_Balance,SK_Balance,2030,7,5,5,57077,0.0,0.0
9262,HU_Balance,SK_Balance,2030,7,6,6,57078,0.0,-0.0
9263,HU_Balance,SK_Balance,2030,7,7,7,57079,0.0,-0.0
9264,HU_Balance,SK_Balance,2030,7,8,8,57080,0.0,0.0
9265,HU_Balance,SK_Balance,2030,7,9,9,57081,0.0,0.0
9266,HU_Balance,SK_Balance,2030,7,10,10,57082,0.0,0.0
9267,HU_Balance,SK_Balance,2030,7,11,11,57083,0.0,0.0
9268,HU_Balance,SK_Balance,2030,7,12,12,57084,0.0,0.0
9269,HU_Balance,SK_Balance,2030,7,13,13,57085,0.0,0.0
9270,HU_Balance,SK_Balance,2030,7,14,14,57086,0.0,0.0
9271,HU_Balance,SK_Balance,2030,7,15,15,57087,0.0,0.0
9272,HU_Balance,SK_Balance,2030,7,16,16,57088,0.0,0.0
9273,HU_Balance,SK_Balance,2030,7,17,17,57089,0.0,0.0
9274,HU_Balance,SK_Balance,2030,7,18,18,57090,0.0,-0.0
9275,HU_Balance,SK_Balance,2030,7,19,19,57091,0.0,-0.0
9276,HU_Balance,SK_Balance,2030,7,20,20,57092,0.0,-0.0
9277,HU_Balance,SK_Balance,2030,7,21,21,57093,0.0,0.0
9278,HU_Balance,SK_Balance,2030,7,22,22,57094,0.0,0.0
9279,HU_Balance,SK_Balance,2030,7,23,23,57095,0.0,0.0
9280,HU_Balance,SK_Balance,2030,7,24,24,57096,0.0,0.0
9281,HU_Balance,HR_Balance,2030,7,1,1,57097,0.0,-0.0
9282,HU_Balance,HR_Balance,2030,7,2,2,57098,0.0,0.0
9283,HU_Balance,HR_Balance,2030,7,3,3,57099,0.0,0.0
9284,HU_Balance,HR_Balance,2030,7,4,4,57100,0.0,0.0
9285,HU_Balance,HR_Balance,2030,7,5,5,57101,0.0,0.0
9286,HU_Balance,HR_Balance,2030,7,6,6,57102,0.0,0.0
9287,HU_Balance,HR_Balance,2030,7,7,7,57103,0.0,0.0
9288,HU_Balance,HR_Balance,2030,7,8,8,57104,0.0,0.0
9289,HU_Balance,HR_Balance,2030,7,9,9,57105,0.0,0.0
9290,HU_Balance,HR_Balance,2030,7,10,10,57106,0.0,0.0
9291,HU_Balance,HR_Balance,2030,7,11,11,57107,0.0,-0.0
9292,HU_Balance,HR_Balance,2030,7,12,12,57108,0.0,-0.0
9293,HU_Balance,HR_Balance,2030,7,13,13,57109,0.0,-0.0
9294,HU_Balance,HR_Balance,2030,7,14,14,57110,0.0,-0.0
9295,HU_Balance,HR_Balance,2030,7,15,15,57111,0.0,-0.0
9296,HU_Balance,HR_Balance,2030,7,16,16,57112,0.0,-0.0
9297,HU_Balance,HR_Balance,2030,7,17,17,57113,0.0,-0.0
9298,HU_Balance,HR_Balance,2030,7,18,18,57114,0.0,0.0
9299,HU_Balance,HR_Balance,2030,7,19,19,57115,0.0,0.0
9300,HU_Balance,HR_Balance,2030,7,20,20,57116,0.0,0.0
9301,HU_Balance,HR_Balance,2030,7,21,21,57117,0.0,0.0
